Date,Close,High,Low,Open,Volume
2010-03-10,6.736882209777832,6.756058972998063,6.687743354223188,6.706620080468803,596218000
2010-03-11,6.756658554077148,6.756658554077148,6.6913396938998355,6.709018275390772,405700400
2010-03-12,6.78961706161499,6.823474831799158,6.7641483246888745,6.8126879031978165,416323600
2010-03-15,6.706920146942139,6.756657879483593,6.599352484110928,6.753063036248165,493502800
2010-03-16,6.725196361541748,6.741076717570316,6.667068401755803,6.717106565098538,446908000
2010-03-17,6.715310573577881,6.785123991716741,6.689842229630333,6.738681458603966,450956800
2010-03-18,6.731190204620361,6.741677098042046,6.670065465680123,6.714709771973695,342109600
2010-03-19,6.659277439117432,6.7488668686802535,6.628714876489338,6.735383608724794,559445600
2010-03-22,6.734186172485352,6.77164038974122,6.596356381196804,6.6059447632269315,456419600
2010-03-23,6.842350959777832,6.854935708714656,6.714708049428325,6.760851328764873,602431200
2010-03-24,6.872613906860352,6.8974833678860366,6.816882247200565,6.820777926695275,597780400
2010-03-25,6.79111385345459,6.920554577455036,6.7791283789827625,6.919055993096843,542284400
2010-03-26,6.918459415435791,6.949920094398312,6.8480459337650395,6.860031411521418,640875200
2010-03-29,6.9631028175354,7.007448281936411,6.940031974666603,6.981381069844667,540744400
2010-03-30,7.0667724609375,7.1156128631091695,7.018831369285317,7.089244822646388,527310000
2010-03-31,7.041306972503662,7.089548123236564,7.025127376687814,7.055989583660651,430659600
2010-04-01,7.070371150970459,7.1530685495972985,6.973890452523143,7.113518072048929,603145200
2010-04-05,7.145876407623291,7.146475681389719,7.03441388736325,7.040706661959981,684507600
2010-04-06,7.177338123321533,7.1983119057581355,7.101231952605424,7.137187579709967,447017200
2010-04-07,7.209098815917969,7.2486500856440585,7.150970058850022,7.177637342243111,628502000
2010-04-08,7.189625263214111,7.23726634519466,7.132395797408913,7.204307075896214,572989200
2010-04-09,7.24475622177124,7.24775339154705,7.204905705213912,7.233970091032401,334182800
2010-04-12,7.259734153747559,7.283105024522323,7.245351587056455,7.2570370224438365,333026400
2010-04-13,7.263928413391113,7.275015375485132,7.2243771543023065,7.246850315253218,306210800
2010-04-14,7.361612319946289,7.365207963598401,7.3130727308402275,7.3493276041842694,404076400
2010-04-15,7.458393573760986,7.461689180619151,7.3562193598737915,7.364309158597488,376784800
2010-04-16,7.412848472595215,7.524910290851101,7.3274539426619665,7.447904795363183,750545600
2010-04-19,7.402961730957031,7.427531163506966,7.244157330086129,7.401763183022949,566924400
2010-04-20,7.328652858734131,7.4682804831239045,7.2798132339038855,7.447006658796206,738326400
2010-04-21,7.767009258270264,7.79787145557668,7.662437991748239,7.754424509833983,982391200
2010-04-22,7.984240531921387,7.9926303639446346,7.676520279619538,7.737645398547639,793424800
2010-04-23,8.114883422851562,8.155333220568648,8.000125244068398,8.029788109021386,796955600
2010-04-26,8.075024604797363,8.163714671684085,8.035772595384598,8.146336542402093,479068800
2010-04-27,7.851504325866699,8.025289705692357,7.80596112294579,8.008210804572407,709343600
2010-04-28,7.838321208953857,7.910231656649401,7.682813275616589,7.887760091799918,758402400
2010-04-29,8.049262046813965,8.090011066980507,7.850607173083147,7.8808693012936155,558840800
2010-04-30,7.8230390548706055,8.107087564554835,7.820342723490317,8.069334124640802,542463600
2010-05-03,7.980645179748535,8.026489220635797,7.876673186498179,7.905438325909308,454342000
2010-05-04,7.750827312469482,7.888957080345181,7.69299940888352,7.876972408146745,723819600
2010-05-05,7.670233249664307,7.7346540155046855,7.4527015511516135,7.581543082832371,883103200
2010-05-06,7.378389835357666,7.737945294469518,5.970128086816668,7.605508992358231,1285860800
2010-05-07,7.067070960998535,7.387975164614786,6.747965378233757,7.302281442338949,1676018400
2010-05-10,7.61030387878418,7.630079916983413,7.4467061087201145,7.49824286271644,984306400
2010-05-11,7.68610954284668,7.787084364738406,7.505732152875298,7.545881892083944,848906800
2010-05-12,7.853003978729248,7.884165416582882,7.7514298688261825,7.767608661411963,654379600
2010-05-13,7.741243362426758,7.940197495196353,7.682515320750019,7.88686291858062,599712400
2010-05-14,7.605208873748779,7.6849106837057795,7.475768941862582,7.645359415607557,759362800
2010-05-17,7.617197036743164,7.675925085901799,7.422137759395713,7.631579612071506,762834800
2010-05-18,7.561461448669434,7.746932226963373,7.498538520891735,7.699890449603499,782678400
2010-05-19,7.441011428833008,7.578241911583676,7.336440964074038,7.475768504814816,1025726800
2010-05-20,7.124003887176514,7.3064783426689175,7.077560571814807,7.247450278615215,1282915200
2010-05-21,7.26063346862793,7.325952692193167,6.931938693010594,6.9759841033814505,1223891200
2010-05-24,7.393669605255127,7.517716866153493,7.3786885622142275,7.409250722120031,754238800
2010-05-25,7.347529888153076,7.393672382155456,7.10602808673333,7.1716465840823815,1048006400
2010-05-26,7.314268112182617,7.554572084592294,7.303481184716263,7.493147725556581,850654000
2010-05-27,7.591128349304199,7.607308745121115,7.46408547884022,7.508730185668488,666282400
2010-05-28,7.696895599365234,7.772402487509115,7.591125788562575,7.772103250699831,815614800
2010-06-01,7.815254211425781,7.968365140756207,7.759223284239463,7.781096388443655,876472800
2010-06-02,7.908735752105713,7.934203689098176,7.800268791775931,7.926413129502322,688548000
2010-06-03,7.883868217468262,7.956678003563891,7.802667795810551,7.945591035223684,650106800
2010-06-04,7.669332504272461,7.847312060188203,7.6294819882327065,7.73674882088478,758304400
2010-06-07,7.518917083740234,7.764913001991529,7.50723084344654,7.739145026166613,886942000
2010-06-08,7.470675468444824,7.6046103527507345,7.360411497484296,7.587830687559611,1000770400
2010-06-09,7.2870025634765625,7.547681879338584,7.265729542626496,7.534797091924356,854630000
2010-06-10,7.506031513214111,7.520113245776262,7.257038478069858,7.336141010540856,776356000
2010-06-11,7.595920085906982,7.606406974949047,7.4119470720552885,7.4377150394382685,545759200
2010-06-14,7.618993282318115,7.764912863868946,7.610903485419052,7.669331485453766,602960400
2010-06-15,7.781093597412109,7.785887788405591,7.655548521115522,7.659743438234819,585074000
2010-06-16,8.007615089416504,8.022596137609604,7.8092594185265085,7.823341955871454,783678000
2010-06-17,8.146042823791504,8.176905026133475,8.07503007474783,8.107989335455454,872855200
2010-06-18,8.211963653564453,8.239830297389098,8.132561840903803,8.157431314331161,784621600
2010-06-21,8.095105171203613,8.359977798742259,8.051958256280562,8.320426526737673,776490400
2010-06-22,8.20536994934082,8.268891380195724,8.134957268939951,8.154732506810388,717262000
2010-06-23,8.1190767288208,8.229640767449297,8.02709018181904,8.227243671755524,768457200
2010-06-24,8.060051918029785,8.185896267638894,8.033084585885952,8.119976922497273,714277200
2010-06-25,7.991130828857422,8.09809917418118,7.964463551719772,8.091807200961544,549942400
2010-06-28,8.03907299041748,8.082519935388511,7.925812656797924,7.998023140344118,584948000
2010-06-29,7.675623893737793,7.921919858478471,7.619592985934869,7.913829261024477,1133344800
2010-06-30,7.536593437194824,7.72955477236594,7.4910502351622075,7.691801328510998,739452000
2010-07-01,7.445206165313721,7.634572657518301,7.287601179795604,7.6195908147416676,1022896000
2010-07-02,7.399065017700195,7.518617344169848,7.287002413815452,7.505432520061662,693842800
2010-07-06,7.44970178604126,7.574646765556499,7.375692676237597,7.520713726922495,615235600
2010-07-07,7.750529766082764,7.753526935218305,7.483260848869225,7.505432379545943,654556000
2010-07-08,7.733152866363525,7.877275439819308,7.637271442093296,7.864690687844989,738144400
2010-07-09,7.7789998054504395,7.787388843113116,7.645364075686874,7.697200087422865,433322400
2010-07-12,7.709179401397705,7.845810592365272,7.636369653615688,7.746333567371194,562878400
2010-07-13,7.544683933258057,7.682513699785648,7.3837825266645805,7.680117404807242,1190924000
2010-07-14,7.572547912597656,7.664534423163108,7.460786170490348,7.472173170624014,812047600
2010-07-15,7.53419828414917,7.69959387122345,7.409851756884805,7.437717591697392,824866000
2010-07-16,7.487756729125977,7.639669073890931,7.443112020326977,7.586035255907953,1039858400
2010-07-19,7.358316898345947,7.487158412833055,7.179138766286387,7.487158412833055,1024478000
2010-07-20,7.5473809242248535,7.577643852164056,7.191421075305879,7.2780141422740465,1074950800
2010-07-21,7.6177897453308105,7.944685814391306,7.610599263962509,7.942887994024713,1185671200
2010-07-22,7.761018753051758,7.790382374416516,7.649855443472592,7.720868201353493,645318800
2010-07-23,7.788580417633057,7.801764436596659,7.678915751094204,7.703185931409893,533388800
2010-07-26,7.768810272216797,7.79337970535313,7.721768464829448,7.7903833354464105,420551600
2010-07-27,7.912631034851074,7.93420409319362,7.799370678330877,7.816449582880815,584771600
2010-07-28,7.819146156311035,7.969860732779787,7.7978731342844325,7.90034656474476,519985200
2010-07-29,7.733750343322754,7.869782287424273,7.6735253302571,7.811654332484417,643806800
2010-07-30,7.70798397064209,7.781393021751602,7.637570488877035,7.667234946413125,448210000
2010-08-02,7.84581184387207,7.867984172224339,7.778994821895084,7.803564245214997,428055600
2010-08-03,7.848208427429199,7.888058928521859,7.773001577966135,7.82064263719599,417653600
2010-08-04,7.879669189453125,7.918620376445797,7.799668157548552,7.875474273909658,420375200
2010-08-05,7.841317653656006,7.885663110248611,7.806859813708804,7.842216164215384,289097200
2010-08-06,7.7930779457092285,7.8350263107254055,7.719368069963356,7.783788801956004,444897600
2010-08-09,7.842813968658447,7.8547994411944195,7.777494743534,7.834723374647516,303128000
2010-08-10,7.772703647613525,7.803865888607852,7.716971978241521,7.7858876726495865,451920000
2010-08-11,7.4964470863342285,7.661244249228564,7.485061679514889,7.652555175577262,620054400
2010-08-12,7.544384002685547,7.583635230812681,7.374493505175839,7.391572405979007,534920400
2010-08-13,7.46378231048584,7.547078941075576,7.463482273634962,7.540187694684621,354869200
2010-08-16,7.4200358390808105,7.491048558090213,7.3894728865323325,7.418238018342665,318430000
2010-08-17,7.549777507781982,7.629479312002801,7.46677929806611,7.493147341632855,422640400
2010-08-18,7.582736968994141,7.6306780726561465,7.538092271264936,7.561463949348195,339696000
2010-08-19,7.487158298492432,7.595025220553517,7.4512026578054025,7.5758484521344,426706000
2010-08-20,7.479964733123779,7.608206132489361,7.460787970542865,7.472474210289896,384230000
2010-08-23,7.364906311035156,7.5506771918171856,7.348427481392472,7.544385216855539,414041600
2010-08-24,7.189022541046143,7.281008253897636,7.15066982424202,7.271121437968804,602565600
2010-08-25,7.277713775634766,7.310673834327156,7.107224781667828,7.132393480934402,596867600
2010-08-26,7.199512481689453,7.363410308089236,7.199512481689453,7.354421198755921,466505200
2010-08-27,7.239659786224365,7.2693234336568535,7.058083859707203,7.243555465235795,548391200
2010-08-30,7.266030788421631,7.36341081262477,7.211497654828356,7.213894750814821,383289200
2010-08-31,7.284006595611572,7.327752782775545,7.201608448616881,7.246552383278558,420786800
2010-09-01,7.500639915466309,7.534497689617816,7.37928975482673,7.414945350622458,697037600
2010-09-02,7.555771827697754,7.555771827697754,7.447904924838689,7.52850526500511,415427600
2010-09-03,7.7535295486450195,7.7538287856003105,7.625587347985448,7.643265531213136,520788800
2010-09-07,7.724761009216309,7.776296945892301,7.678018461918475,7.6897038987183395,342557600
2010-09-08,7.877871990203857,7.921917406738693,7.763412314395975,7.783787620072198,526551200
2010-09-09,7.882368087768555,7.985740025552132,7.877873933986169,7.941395361276736,438575200
2010-09-10,7.892556190490723,7.925216216802891,7.832330365880339,7.885964177830606,387542400
2010-09-13,8.001321792602539,8.038475973850653,7.9629698636677,7.964766885247115,388780000
2010-09-14,8.031883239746094,8.065141737655694,7.955777062406338,7.976451609798179,408150400
2010-09-15,8.096600532531738,8.101395521753195,8.025288569521681,8.035176984637314,429368800
2010-09-16,8.286870956420898,8.289867326591162,8.075032786025792,8.097205925285737,652103200
2010-09-17,8.250913619995117,8.328517583695046,8.200276179575656,8.320426986632024,634477200
2010-09-20,8.486424446105957,8.502904080511014,8.265297148018968,8.27218839874144,658677600
2010-09-21,8.50260066986084,8.609868269452454,8.473237056582413,8.505297801750801,668074400
2010-09-22,8.621856689453125,8.628747939795321,8.461853745974409,8.470842855180793,585289600
2010-09-23,8.656915664672852,8.771973897432133,8.569424041916617,8.579311665020398,786116800
2010-09-24,8.75878620147705,8.795041871151817,8.705752463366926,8.752194988898582,649488000
2010-09-27,8.724027633666992,8.830995202672778,8.719533480382186,8.808523636150248,482834800
2010-09-28,8.595187187194824,8.742305302906141,8.239826629094384,8.742305302906141,1035042400
2010-09-29,8.610471725463867,8.683581557348798,8.569422654319842,8.606276807229618,469644000
2010-09-30,8.50200366973877,8.689272346149098,8.42709603915492,8.659309453935277,673391600
2010-10-01,8.4651517868042,8.586801221151623,8.43009465418141,8.57391722885144,448142800
2010-10-04,8.348894119262695,8.476535468152347,8.322825302789996,8.437584262199968,435302000
2010-10-05,8.657512664794922,8.67279294954852,8.444175150583245,8.449569415941331,501967200
2010-10-06,8.665000915527344,8.748897649546668,8.54724641106136,8.676986391843977,670868800
2010-10-07,8.665901184082031,8.703654638553498,8.596687050950102,8.699459721379041,408399600
2010-10-08,8.811220169067383,8.824104155536284,8.689271552931844,8.74050746186242,658403200
2010-10-11,8.849873542785645,8.906204488094444,8.827102735265036,8.831297652476229,427753200
2010-10-12,8.945155143737793,8.973920285997465,8.763878420565527,8.85137079474164,558544000
2010-10-13,8.993098258972168,9.047630586506807,8.982910602143104,8.994896080765532,630092400
2010-10-14,9.058115005493164,9.062908395110435,9.000884765811355,9.039537520344876,435296400
2010-10-15,9.430554389953613,9.43834494821852,9.136018161005406,9.211824285414037,922194000
2010-10-18,9.528234481811523,9.558196567490725,9.417071207457452,9.542317014124054,1093010800
2010-10-19,9.2732515335083,9.401492947632795,8.989502142875837,9.090777031615996,1232784000
2010-10-20,9.304409980773926,9.415872489923968,9.194746092842376,9.258566742359372,721624400
2010-10-21,9.274147033691406,9.430553456732607,9.192647417028033,9.35924149217674,551460000
2010-10-22,9.212723731994629,9.289728404965071,9.177667419432808,9.260664029520116,372778000
2010-10-25,9.253776550292969,9.336473957246538,9.2417910709814,9.261267874912075,392462000
2010-10-26,9.230101585388184,9.280739008759904,9.158189547352716,9.194745240070732,392929600
2010-10-27,9.223511695861816,9.28553453276645,9.156693868547483,9.218118231761736,399002800
2010-10-28,9.145909309387207,9.22860670614594,9.015870075282773,9.227108121367362,551051200
2010-10-29,9.018268585205078,9.165087524328818,9.014972177941958,9.115648616271669,430511200
2010-11-01,9.11414909362793,9.156696745911162,9.054822570081548,9.05542184405876,423889200
2010-11-02,9.269354820251465,9.294224284265315,9.198642908271282,9.198642908271282,433930000
2010-11-03,9.372428894042969,9.374825989521351,9.244486723229505,9.3295812124162,508348400
2010-11-04,9.536324501037598,9.593553942258014,9.439243756714811,9.45182850507847,642488000
2010-11-05,9.502169609069824,9.575279432678931,9.490784203821645,9.527938389591826,361253200
2010-11-08,9.546809196472168,9.581266227969973,9.49107755234429,9.504261571408536,281758400
2010-11-09,9.470705032348633,9.627112272679096,9.423364008724757,9.619620951139263,383544000
2010-11-10,9.529138565063477,9.55131090547991,9.394903574132247,9.487489417388193,384227200
2010-11-11,9.487789154052734,9.540224428770669,9.415877074335123,9.438349449228353,361284000
2010-11-12,9.229503631591797,9.483290080394497,9.09766739855629,9.468309035773911,795846800
2010-11-15,9.199843406677246,9.304713949366501,9.17677175926981,9.242391057732615,403606000
2010-11-16,9.036542892456055,9.216620277798059,8.968526512910564,9.160290137984852,657650000
2010-11-17,9.00388240814209,9.108452876472114,8.921783505138867,9.024856189153155,479449600
2010-11-18,9.241493225097656,9.278647416457298,9.129432177061824,9.144712465335969,494491200
2010-11-19,9.1905517578125,9.240589915336734,9.145907063989432,9.227705929877624,384843200
2010-11-22,9.38920783996582,9.38920783996582,9.164784993710924,9.189054383414268,393075200
2010-11-23,9.250478744506836,9.340968299525926,9.185459529321145,9.30201549765406,519447600
2010-11-24,9.432353019714355,9.450331232636156,9.340966571039893,9.348456292942918,413725200
2010-11-26,9.438346862792969,9.51924723021932,9.376623258062562,9.400593411333912,237585600
2010-11-29,9.494378089904785,9.51265474232472,9.329881017237922,9.453328230908276,445785200
2010-11-30,9.322990417480469,9.41917187761149,9.31460058293039,9.394601647857693,501858000
2010-12-01,9.480297088623047,9.520746880212503,9.438348712105055,9.4464385104032,461750800
2010-12-02,9.532732009887695,9.558199951752108,9.435051959543165,9.514154518066835,462837200
2010-12-03,9.511457443237305,9.54771231300738,9.478498179774093,9.498573454803356,342092800
2010-12-06,9.592658996582031,9.657978257404137,9.54082219958375,9.547414213081138,448481600
2010-12-07,9.534526824951172,9.707712135429515,9.531830493167142,9.702020235040322,391454000
2010-12-08,9.618425369262695,9.61872540626404,9.5015701583738,9.5770762699841,321935600
2010-12-09,9.580974578857422,9.663072725934757,9.558801438325757,9.651987355817258,294151200
2010-12-10,9.60494327545166,9.61962508783764,9.546215225808973,9.577676709549655,262511200
2010-12-13,9.638202667236328,9.739778415521487,9.618128187310727,9.71910386146499,439815600
2010-12-14,9.596853256225586,9.664270376935114,9.558200485649907,9.640000181475735,351008000
2010-12-15,9.598952293395996,9.67805406594896,9.563895162296207,9.588164560635851,417312000
2010-12-16,9.625615119934082,9.66636493880529,9.591158076100122,9.620820929467053,322030800
2010-12-17,9.606436729431152,9.641793075088035,9.595050529950656,9.63699888583309,386929200
2010-12-20,9.654382705688477,9.68554495419203,9.535130378156659,9.63610524844253,385610400
2010-12-21,9.714005470275879,9.719698171092006,9.649585539677073,9.67804984385621,256354000
2010-12-22,9.742770195007324,9.759549861376492,9.694529854343763,9.718800043149901,265921600
2010-12-23,9.696030616760254,9.742473146458789,9.683146627239262,9.737978992006859,223157200
2010-12-27,9.728387832641602,9.751160237488538,9.633704970678926,9.673556279111791,249816000
2010-12-28,9.752057075500488,9.787712658111563,9.739772365523592,9.765240295917925,175924000
2010-12-29,9.746667861938477,9.78142494926249,9.740974359638859,9.774532899120711,163139200
2010-12-30,9.697829246520996,9.753260089741527,9.679551790075704,9.752361578815767,157494400
2010-12-31,9.66486644744873,9.692432240519455,9.627412237213722,9.676551885808175,193508000
2011-01-03,9.874906539916992,9.895581084406814,9.733181897360485,9.757152047452227,445138400
2011-01-04,9.926445007324219,9.962699875638041,9.832360611678583,9.960902054061426,309080800
2011-01-05,10.00764274597168,10.017830400484387,9.872809342521117,9.874307927057542,255519600
2011-01-06,9.999555587768555,10.045098804351925,9.97468612076,10.029218445918511,300428800
2011-01-07,10.071165084838867,10.078056333510414,9.944720712952588,10.007343625093917,311931200
2011-01-10,10.260831832885742,10.284202713313414,10.102627534431644,10.152365664585233,448560000
2011-01-11,10.236562728881836,10.336038991979596,10.17154271343392,10.33364269657239,444108000
2011-01-12,10.31986141204834,10.320161449117721,10.247351653515656,10.284805880960672,302590400
2011-01-13,10.35761547088623,10.38638062645279,10.302783893334718,10.342035145053242,296780400
2011-01-14,10.441510200500488,10.441510200500488,10.320460061543704,10.363906223291641,308840000
2011-01-18,10.206900596618652,10.330048605933435,9.767942383370064,9.873412209352315,1880998000
2011-01-19,10.152667045593262,10.445105526927684,10.093939799770528,10.437614202641058,1135612800
2011-01-20,9.968091011047363,10.136482925547824,9.891385575233356,10.080452032984406,764789200
2011-01-21,9.789515495300293,10.034013673096048,9.786818362399956,10.000754367983586,754401200
2011-01-24,10.111019134521484,10.111019134521484,9.78951545350249,9.794010408284274,574683200
2011-01-25,10.22936725616455,10.230566603619097,10.024720495736407,10.077455779309908,546868000
2011-01-26,10.302780151367188,10.355215413675907,10.232367473457659,10.27611286479569,506875600
2011-01-27,10.283602714538574,10.327948176927922,10.27221731210645,10.300681618285314,285026000
2011-01-28,10.070562362670898,10.319256124431499,9.993558499732996,10.312364877572152,592057200
2011-01-31,10.167044639587402,10.188618492520082,10.016630943243152,10.06157486998946,377246800
2011-02-01,10.338135719299316,10.356712407338092,10.216785572940752,10.226373953914855,426633200
2011-02-02,10.316864967346191,10.344730007691549,10.293793318814915,10.320760648324786,258955200
2011-02-03,10.29049301147461,10.314463961953358,10.143974177116426,10.301279939190046,393797600
2011-02-04,10.382183074951172,10.388175814174412,10.29259362381047,10.296488504256228,321840400
2011-02-07,10.543383598327637,10.58443185801736,10.41633993867473,10.423830461971454,485021600
2011-02-08,10.642858505249023,10.652446885911454,10.551472052405055,10.597315297299518,381040800
2011-02-09,10.731549263000488,10.756718761856652,10.632971526158624,10.642559106576751,482745200
2011-02-10,10.623082160949707,10.786680688525088,10.427123652116233,10.708477467159565,928550000
2011-02-11,10.692299842834473,10.720764152170384,10.593122015300414,10.629377685225293,367572800
2011-02-14,10.762112617492676,10.771100925123791,10.6881042974312,10.69050139282579,310416400
2011-02-15,10.783686637878418,10.785784496585118,10.713273954627834,10.76241281440305,284174800
2011-02-16,10.880465507507324,10.933499234605089,10.801662208833239,10.81065051506425,481157600
2011-02-17,10.735747337341309,10.794774622111646,10.682412755127949,10.704286654664868,530583200
2011-02-18,10.503830909729004,10.771699891748947,10.472668672802786,10.74802897721002,816057200
2011-02-22,10.145772933959961,10.349221994367046,10.119106449241118,10.251841999313772,872555600
2011-02-23,10.265925407409668,10.326449663086496,10.145773006443314,10.150567997113953,671854400
2011-02-24,10.273715019226074,10.341731396841354,10.138582374862674,10.307873626560848,499900800
2011-02-25,10.431922912597656,10.44001271119932,10.331247285236497,10.345029786543217,380018800
2011-02-28,10.583236694335938,10.638368303426205,10.520613760021275,10.52420940410527,403074000
2011-03-01,10.466377258300781,10.658440116786279,10.417537642190437,10.650949594096572,456136800
2011-03-02,10.550572395324707,10.617390220724808,10.439109874078499,10.485852428174907,602590800
2011-03-03,10.773496627807617,10.780387875615139,10.664431209848452,10.702484691442963,500788400
2011-03-04,10.786683082580566,10.795372153527806,10.719265973272528,10.788780141047667,453266800
2011-03-07,10.64765453338623,10.83672103245786,10.526304379145529,10.828630435436175,546123200
2011-03-08,10.659638404846191,10.708778056718748,10.554467852398304,10.634169668203125,356316800
2011-03-09,10.561062812805176,10.629678482432443,10.50503269668526,10.62758062348163,453306000
2011-03-10,10.387276649475098,10.48016250854559,10.334242106750837,10.460685705746515,507539200
2011-03-11,10.54667854309082,10.556566962086885,10.337238324322167,10.347125143120968,471080400
2011-03-14,10.59372329711914,10.681215700550348,10.526306972652158,10.582337091167448,435957200
2011-03-15,10.35012149810791,10.422331994183857,10.190418623282493,10.250344405925496,721081200
2011-03-16,9.88808822631836,10.277308068533054,9.775727215101563,10.247345185548465,1162011200
2011-03-17,10.026820182800293,10.175736118528828,9.907567099400874,10.092438662275606,659422400
2011-03-18,9.90786361694336,10.133484935339792,9.887788350624156,10.10142419656187,753214000
2011-03-21,10.166447639465332,10.17963086355181,10.045396726789269,10.067270621509193,409402000
2011-03-22,10.223374366760254,10.265922797269404,10.161650779035243,10.264124976261975,325922800
2011-03-23,10.163153648376465,10.194015055201975,10.066072873239579,10.165849980975292,372996400
2011-03-24,10.336338996887207,10.367201201379775,10.153265228739473,10.24285467274555,404712000
2011-03-25,10.533196449279785,10.548776770490415,10.397762948964246,10.429224428481751,448910000
2011-03-28,10.500231742858887,10.616489227187735,10.500231742858887,10.581432119789778,309355200
2011-03-29,10.515817642211914,10.515817642211914,10.368999536162164,10.416939848305429,352900800
2011-03-30,10.446002006530762,10.513419911507189,10.410346414242786,10.506227825539218,329406000
2011-03-31,10.442407608032227,10.481059571077147,10.368998561904768,10.377986869525431,274019200
2011-04-01,10.324052810668945,10.534693163342846,10.286299359124245,10.52031139138684,418661600
2011-04-04,10.223078727722168,10.325252924022708,10.139482021702927,10.31656385281142,460084800
2011-04-05,10.154162406921387,10.254838004346087,10.067569343652343,10.097232996502806,482731200
2011-04-06,10.128695487976074,10.304278741201868,10.10172896241822,10.223978438431784,402539200
2011-04-07,10.129894256591797,10.200306135878566,10.068469085047276,10.13049273036238,373447200
2011-04-08,10.03940200805664,10.191913554240584,10.00614352004003,10.185022307192686,377535200
2011-04-11,9.911767959594727,10.057686813789257,9.88839706796961,10.009446445122597,398946800
2011-04-12,9.959704399108887,9.999554910946715,9.893785074118288,9.902474145103467,425639200
